-4.282969924026942543e+00 2.221408862071618984e+01 -3.284496745763851067e+01 -2.879225103531871000e+01 5.576673620413030719e+00 2.112574565023325590e+01 3.129732885462236602e+00 2.186678099591364699e+01 1.753925308911911674e-01
-3.017019803173992099e+00 -4.111025942345093220e+00 2.912436388906859364e+01 2.844352001172305577e+01 -1.304633306125336922e+01 1.975127762643223761e+01 -1.239016791774160353e+00 2.632487578845930543e+01 -8.186381138029774629e-01
-3.520588693114672818e+00 -1.614573446910709364e+01 -1.335799449855338672e+01 -2.731900487887554263e+01 1.306854685628421464e+01 -2.288844121041508828e+01 -1.776679141968787734e-01 2.853848317619102914e+01 -1.859250759849642609e+00
-1.930572471085016728e+00 -2.736880090300371382e+00 -5.087429910415944612e+00 2.571678509228504694e+01 -3.789555523313515639e+00 -2.279503852907563299e+01 -4.555803385643217990e-02 2.861623230805754758e+01 -4.219490064866999290e+00
2.124544321206914166e+00 4.045892988354208519e+00 1.956045678827489809e+01 -2.416255869848614424e+01 -9.974141488050138449e+00 1.646818315513027642e+01 1.170518840900277979e+01 2.668132410130737853e+01 8.373172811801626869e-01
1.278729271012468693e+00 1.976499643286661612e-01 -2.648303845006001467e+01 2.358639456178794092e+01 1.806906518323858535e+01 2.626134841286128463e+01 2.060200944705325909e+01 2.282129555376244312e+01 1.387631109647174554e+01
-1.940517310497545722e+00 0.000000000000000000e+00 2.365096618544721707e+01 -2.445152970580482688e+01 -1.428812569530888510e+01 -1.488427329939504773e+01 -1.993933691297751443e+00 1.718081820974103735e+01 2.166313720957834121e+01
-8.016887356560955524e+00 1.359036366314122363e-02 -1.178882310484084961e+01 2.621406120318890132e+01 2.337996756173965185e+00 -3.532316114108337501e+01 -2.250865267707959916e+01 1.015489473841749835e+01 1.873301374198447888e+01
-6.009719103718869526e+00 -6.394947017746522633e+00 -4.119597364545629858e+00 -2.801948854148763957e+01 8.076936549116036090e+00 1.547421090358735540e+01 -8.599438642646202169e+00 2.671352061828425217e+00 6.998629201322614790e+00
7.039322362152867996e+00 -9.581613975438704855e+00 1.776946915886122014e+01 2.923242365584239266e+01 -1.012842556279552930e+01 2.342820846319156303e+01 0.000000000000000000e+00 -3.396224523792312322e+00 -8.220624581854437452e+00
1.431817386087304556e+01 1.314983886228365151e+01 -2.457749535751899117e+01 -2.939147195394260592e+01 4.902848976594401442e+00 -9.308185056017380887e+00 0.000000000000000000e+00 -7.026838053615509061e+00 -1.814283950485806685e+01
5.690479794390191692e+00 1.813785521203059758e+01 2.140869088433985823e+01 2.808619939072113425e+01 1.888864282139116391e+00 -4.273399555023732255e+00 0.000000000000000000e+00 -1.216238742398218342e+01 -1.503036422940743400e+01
-6.490368378683581518e+00 -1.144066329236740920e+01 -7.585698340047750676e+00 -2.508229124223295159e+01 -6.288373875398564294e+00 7.655013293728263335e+00 -4.156851834387643163e-01 -1.735792998822426370e+01 -1.641635765219404464e+00
-9.112030784860060351e+00 -2.057939274034278654e+01 -1.022130097652729930e+01 2.072108988625332415e+01 6.809771664255441337e+00 5.089226687232707214e+00 -1.176521227539061343e+01 -2.063702566067189181e+01 1.042166189718705915e+01
-6.827694319713197846e-01 3.769410737684718349e+00 1.848194135606179245e+01 -1.617268208241786098e+01 -3.006266129097947992e+00 -2.433310730519091081e+01 3.345207231786024415e+00 -2.197925648852348246e+01 1.223063656818725953e+01
1.182320138242312346e+01 1.760339576728123134e+01 -1.046588006233230317e+01 1.237808498868203877e+01 -2.640566447131889483e+00 -1.378876184490822610e+00 1.386231199569547634e+01 -2.179723446941059706e+01 1.159779331812514025e+00
1.414958177214377777e+01 3.996909426065550441e+00 -3.056968452261387803e+00 -8.785991917968564380e+00 5.510327726662543668e+00 2.760314992272817136e+01 6.925483743652723234e+00 -2.051877305473820812e+01 -1.365036671306962113e+01
2.696291226326696489e+00 -1.336538152116886558e+01 1.105078318222991918e+01 4.881971193424591959e+00 -4.204576896228596539e+00 -4.293659368471667848e-01 -1.190484330833317195e+01 -1.841462840664619804e+01 -1.678192127960478075e+01
-1.008593662411946035e+01 -6.700135432373714117e+00 -1.218587762363748261e+01 -1.608222967990219576e+00 1.799704487279363718e+00 -2.927342712165718552e+01 -2.408095781348175635e+01 -1.555989555537392910e+01 -5.040083697211505509e+00
-1.272915838990372883e+01 8.047427366293304019e+00 4.718401870913017243e-02 -2.150638929686501388e+00 -8.033945037484799823e-01 -5.172775824676529410e+00 -1.122141672959667602e+01 -1.191271395852613324e+01 8.279744339543919196e+00
-7.127558166513000337e+00 2.996447030827039892e+00 1.826121769594077193e+01 4.512768290045944930e+00 2.222796673135252754e-01 3.073097808634277328e+01 6.672944215539847512e+00 -7.496868344389819860e+00 9.851199337198607964e+00
-2.067090159297643837e+00 -6.041762166822816083e-01 -2.449982710693130983e+01 -3.832632931770780793e+00 2.320815455487305723e+00 1.555547940418647102e+01 1.377460396221420247e+01 -2.954188513104852198e+00 1.987514539516331169e+00
6.104471465996227364e-01 2.083240748836136247e-01 1.260808979478600378e+01 1.722025250672119867e+00 -5.821852520340906167e+00 -9.963992400632523783e+00 1.242753658978925024e+01 -5.827848776599749980e-01 -4.970360596157950006e+00
4.644043205953502174e+00 3.707904641671239676e-01 6.349805686832164398e+00 1.031527241233678310e-01 5.881086679120623550e+00 -3.516794483650199865e+00 4.235622240487432855e+00 -4.847553558491714265e-02 -6.848614031125434209e+00
6.991193253765248805e+00 -1.042974108210596107e+01 -1.761870261830961581e+01 -8.370825066635360079e-01 4.495880405121741030e-01 -1.137152898053555607e-02 -3.360840699667762888e+00 1.622543298659618216e+00 -2.197237026678955818e+00
4.328618479767075478e+00 5.723180470150873056e+00 1.612558580788773455e+01 5.889514652707666942e-01 -9.260096681536372998e+00 2.817433223587474611e+00 -4.753939036639252824e-02 3.462410945299204457e+00 6.284260685676376745e+00
-5.367171674168016438e-01 1.375490056933261052e+01 -7.368544187023527314e+00 -4.951015120280416459e-01 1.206620990664235116e+01 7.081382818348131991e+00 -0.000000000000000000e+00 4.630409164664502697e+00 1.074672615814100674e+01
-7.222019448829358979e+00 -9.669837574897663046e+00 -4.329705994952305903e-01 1.089967557911697860e+00 -6.437611057404180492e+00 -8.129499829397971666e+00 -0.000000000000000000e+00 5.146678259714058790e+00 7.124771340374956630e+00
-1.012799137708808850e+01 -1.050185297220296299e+01 3.144960714924334155e+00 -2.012085722891398643e+00 -9.681532595436846966e-01 -1.360935945178514217e+01 -2.920896815995250861e+00 5.358106176849891433e+00 -1.443931714094161656e+00
-3.685793800772898088e+00 7.636204456642592397e+00 -2.452721255583913074e+00 2.898002165164530020e+00 4.420141993857237495e+00 6.074316182479814197e-01 5.321918858472519664e-01 5.760142680675596871e+00 -9.537363418268842707e+00
7.047928873346708478e+00 6.876277916088432640e+00 2.832250108547188283e+00 -3.513022120084213107e+00 -4.530035214681335631e+00 1.347023458516721917e+01 0.000000000000000000e+00 6.799335515222237447e+00 -1.338175307732717734e+01
1.413574577204402161e+01 -4.664572019702380778e+00 -5.583394147740040836e+00 3.657192654681752586e+00 3.683853515511720023e+00 4.821795484189434156e+00 0.000000000000000000e+00 8.574287991513633855e+00 -1.081860747626130781e+01
1.442272383429047089e+01 -5.067571615873102786e+00 7.645195425284761370e+00 -3.260688520840349103e+00 -3.344813664919075613e+00 -1.212377957594404165e+01 -0.000000000000000000e+00 1.070400711539469896e+01 -1.827053723891532089e+00
9.894968750606603081e+00 3.579040336077128792e+00 -6.077805788085970384e+00 2.656446953810931877e+00 3.614286856743567533e+00 -6.234778496752735322e+00 -0.000000000000000000e+00 1.254886416845385355e+01 9.492404518659066426e+00
3.356348270740163731e+00 2.537381904407154831e+00 1.071011782359994502e+00 -2.346035791992494790e+00 -2.883718466293445637e+00 5.453990384605474695e+00 -2.164402303342953360e+00 1.353485221109797365e+01 1.622459955178657509e+01
-3.594272171570933150e+00 -3.584629897238570173e+00 4.249786027904029595e+00 1.907105811382564076e+00 2.423015487083452491e-01 4.280192270965627266e+00 0.000000000000000000e+00 1.336446332038073237e+01 1.398799788792759102e+01
-9.190260192480288026e+00 1.176632522163641448e-01 -6.175848140088787019e+00 -1.364733838683681588e+00 2.861588648635516208e+00 -5.035300818711720083e+00 0.000000000000000000e+00 1.208840184550891372e+01 4.463657262304529638e+00
-1.068581874719136593e+01 6.792429048495661092e+00 3.958903866717908393e+00 9.328286629337322333e-01 -4.325375667826821591e+00 -1.358997279278606918e+01 0.000000000000000000e+00 1.005631641594166936e+01 -6.385892463410003828e+00
-6.254522972298684813e+00 -1.831022113307025023e+00 -3.684096357997069804e-01 -5.447036578904983495e-01 2.481380635644913735e+00 7.602567893486871675e+00 0.000000000000000000e+00 7.775097576581518233e+00 -1.243934574456712738e+01
2.453008951794137360e+00 -9.304422373090549314e+00 -2.224152425660582910e+00 1.237515299369244398e-01 2.016409554834457829e+00 9.770787199947974955e+00 0.000000000000000000e+00 5.724879401154513658e+00 -1.040565354333707226e+01
9.865387742385937742e+00 1.754873040444801857e+00 2.884707803893627354e+00 3.271036672398145440e-01 -5.232094002865151694e+00 -8.220195361097485387e-01 0.000000000000000000e+00 4.201565934504050581e+00 -1.478655082933760356e+00
9.920369883258278065e+00 8.914195636002872902e+00 -2.227594484074160164e+00 -8.371353981245199805e-01 4.757447027202188927e+00 -0.000000000000000000e+00 -6.144850553467682275e+00 3.247994536884525996e+00 8.063430244515354062e+00
1.992720635663152828e+00 -3.735553317458094047e-01 6.003765330742486528e-01 1.426108541085867376e+00 -2.577097744174734029e+00 2.974191697278912638e+00 -1.530832753521598733e+01 2.666363640803762536e+00 9.764319630380432713e+00
-7.640477587225722900e+00 -7.397719077989508563e+00 -3.411426324804514021e-01 -1.992966638062980023e+00 1.369727403665257803e+00 4.392147020049270267e+00 -8.501003200677212490e+00 2.091946869055782976e+00 1.925701860664712051e+00
-1.154474281717556927e+01 -9.301377305021244490e-01 4.937081730343223285e+00 2.282389629210117121e+00 -1.006845209461196600e+00 -6.000887015960040038e+00 -9.202249970197254880e-01 1.171407303185526105e+00 -5.220188195717445190e+00
-7.513153907421241229e+00 5.401701346680681581e+00 -3.520297190962482503e+00 -1.966434395468353635e+00 -1.518870227213143208e-02 -4.844010626227967520e-01 1.448523774593800661e+00 -2.723377052464739934e-01 -3.333812911437164406e+00
4.725580687775510769e-01 8.998237788056439035e-01 -3.222716950194287833e+00 8.074404607159698655e-01 2.303507217196789636e+00 4.907764229909929998e-01 4.965573920050162293e+00 -2.212503336000457566e+00 1.480303566913379942e+00
6.166580202922943954e+00 -3.716481933544818705e+00 8.350406041886380137e+00 6.021181109993301028e-01 -5.321207391670534470e+00 4.728385029220699920e+00 6.671109122682334913e+00 -4.480285526113258143e+00 7.049101925834015070e+00
6.452804994472656652e+00 -2.552287206822289045e-01 -9.568138444332555892e+00 -0.000000000000000000e+00 7.876318373628868663e+00 -1.006705601145574214e+01 -1.073914877821890546e+00 -6.839194707383007277e+00 8.505917054901937391e+00
3.873222455398398267e+00 4.780646444784979465e+00 7.217288339195542690e+00 0.000000000000000000e+00 -7.771342556566949611e+00 -4.641748435172087461e+00 -4.728484969806400429e+00 -9.035533342914964905e+00 2.616091785572937756e+00
2.128188153420852213e+00 -3.954547807982889296e+00 -7.785368068899769511e-01 8.627147864666660781e-02 2.464150285286128117e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.082552956429493740e+01 -6.215609883570593297e+00
7.569556671376126422e-01 -6.738588378540119272e+00 -6.414654979299991844e+00 -4.120365629036542576e-01 6.675301896232450183e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.199967201111781989e+01 -1.261980772986073873e+01
-2.296268505863630960e+00 8.420865553334598630e+00 6.655102865247040533e+00 1.138038505254628241e+00 -1.186361187550455654e+01 -0.000000000000000000e+00 0.000000000000000000e+00 -1.241667405355662446e+01 -1.455280973085365659e+01
-7.003802743058039404e+00 8.273191082621181636e+00 -2.947149137913336880e-01 -1.441978083298494973e+00 6.643185060053108160e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.204381142095291679e+01 -1.233655104374548728e+01
-9.609231417680607734e+00 -7.423858035554205870e+00 -2.515689769480813354e+00 2.312600633491839641e+00 1.346261265065752832e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.098602752924705328e+01 -7.117805710329188074e+00
-5.388429631553965926e+00 -7.780048957895108863e+00 3.716391149307938235e-01 -5.218036930569529552e+00 -1.811064623406764273e-01 -0.000000000000000000e+00 7.915395221521085434e-01 -9.483587477231838037e+00 5.415740467014009546e-03
3.382626331775328232e+00 2.994790860868993931e+00 4.002482134995042351e+00 7.800469800764672890e+00 1.037111660902222121e-02 5.538624055302083349e+00 8.959961877368598948e+00 -7.869779437423074953e+00 8.328099476541073187e+00
8.321227535899488714e+00 5.647600635614344888e+00 -8.612659030146264882e+00 -9.205198389126355352e+00 7.704520187687956545e-01 1.454448850140075677e+01 3.421654768672882430e+00 -6.489244619257577007e+00 1.531938609559232667e+01
5.857868620849501440e+00 -1.660891189531553236e+00 9.208554621293256304e+00 9.282028054476731072e+00 -2.597780032537738926e+00 -1.603751263820063144e+01 -1.301668948464893116e+00 -5.592030504691810400e+00 1.490714240070790098e+01
-1.567010910923872125e+00 -6.826389094539628388e+00 -3.698206828239249067e+00 -8.147699502517442127e+00 -5.411587548517364787e+00 -1.262219143905556562e+00 -2.911937953605754983e-02 -5.263410601470975614e+00 4.044191682701410606e+00
-9.022206830253582055e+00 1.103144243008389536e+00 -2.039632424119653731e+00 6.152141953865687185e+00 1.283912828930460037e+01 2.004999795078646230e+00 -1.150333838787715557e+00 -5.500066520627243882e+00 -9.069033763880742782e+00
-1.032544775163545303e+01 6.252334720306139459e+00 2.942347655589927946e+00 -3.625132317603440235e+00 -9.948628560384545239e+00 -1.460273865851405395e+00 -1.752658830450298577e+00 -6.325813952773803983e+00 -1.144973849538613919e+01
-4.953113661743235419e+00 -3.261276636356717606e+00 -8.359010879530813787e-01 7.062639532713824719e-01 5.936883606717289208e-01 -1.265635666092417111e+01 2.808537228018987086e+00 -7.549408302060776066e+00 -2.973333386906653164e+00
1.395304186747176267e+00 -4.965896740660406650e+00 -4.926619982250549784e-02 2.428752957448107264e+00 5.108339094879932318e+00 1.295566170982906273e+00 3.184509306652601346e+00 -8.644502406484605217e+00 1.741954056423552499e+00
4.608318568615724864e+00 6.443035797418695587e+00 -7.038762096986769246e-01 -5.356052766879573213e+00 -4.016400187419943535e+00 0.000000000000000000e+00 3.790403682029762633e-01 -9.140622184450545973e+00 3.764421886344298529e-01
5.185752601893045544e+00 4.819187161035940470e+00 2.239698299677794324e+00 7.632543310067259945e+00 8.408602260862817479e-01 0.000000000000000000e+00 -2.099043338862757402e+00 -8.946015543356711675e+00 -4.853040858784764544e-01
3.883274423632295580e+00 -1.076219132034081838e+01 -2.100997296604038223e+00 -9.082393197335438373e+00 8.485284475499267343e-01 -0.000000000000000000e+00 -2.363314112749378415e-01 -8.351115976417606390e+00 -3.472115753492524881e+00
2.151139281324592201e+00 -3.835869480626042272e+00 -8.400347873015846512e-01 9.806732278145114279e+00 -7.663397869835151255e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -7.824678542222319955e+00 2.849477707517731884e-01
-3.271098935123677998e-01 1.083999086456043415e+01 3.418277582365851330e+00 -1.002474757323148502e+01 -1.986702153213414368e-01 0.000000000000000000e+00 0.000000000000000000e+00 -7.743015778952505812e+00 9.999127321136835889e+00
-4.729604796179339488e+00 2.689518970855308666e+00 -2.035506049759582048e+00 9.914516496969220327e+00 9.386575431177993645e-01 0.000000000000000000e+00 0.000000000000000000e+00 -8.169498585816826974e+00 1.260073137785324526e+01
-7.632664515278400508e+00 -4.584435308351990201e+00 -3.312358920292787001e+00 -9.502637506556274261e+00 -1.542021666594062812e-01 2.981126966854188876e+00 -0.000000000000000000e+00 -8.786646001984012244e+00 2.807780473971743351e+00
-4.667135696358626795e+00 -1.694909996039154487e+00 6.698775231413294229e+00 8.606521548693297774e+00 -6.434683557953716493e-01 -1.178257877446445612e+01 -0.000000000000000000e+00 -9.017013518167617647e+00 -1.011610895916189712e+01
2.506281173026494002e+00 -4.745517667263262629e-01 -2.673918729689918283e+00 -6.934913154832776705e+00 5.029783164893132374e-01 -5.146971175806680066e+00 3.342830174812663202e+00 -8.284929236167785760e+00 -1.343227634932833681e+01
7.019284717557699338e+00 3.122762608263578876e+00 -3.844884279658650872e+00 4.780223259827929283e+00 -4.079965415150658692e-01 2.461221082645861813e+00 6.537857822290129128e+00 -6.339486930866341297e+00 -5.900208243092978755e+00
5.843640700559816104e+00 3.664893683057431240e+00 4.193852072198168912e+00 -3.261899002273095594e+00 6.315181765049496798e-01 2.334486929114508946e+00 2.000848183488253829e-01 -3.595470792655376613e+00 1.583329560254166157e+00
1.478331110173133123e+00 -6.030688943160043003e+00 -6.942917571410658351e-01 2.218975477177213218e+00 -3.536528471771738791e-01 -6.359018993650181528e+00 -0.000000000000000000e+00 -1.378400501592560001e+00 3.594948521362132166e+00
-2.390746147151610490e+00 -7.383856052453612762e+00 -7.581689867414522777e-01 -1.215031870098538080e+00 -5.473491535067447344e-01 -7.232463162415188052e+00 -3.347394720339175400e+00 -3.219577117029995827e-01 2.282783069829860345e+00
-2.721864038979717293e+00 5.018727139301798701e+00 1.954252144230086863e+00 3.419160257782843937e-01 1.604862438337145480e+00 3.680922074423543577e+00 -4.504136639955570232e+00 9.938936547259363818e-01 -2.491137971409902174e-01
6.270004023660938897e-01 6.261409651285331002e+00 1.508378057259226468e+00 5.186694554971266191e-01 -1.922430412000063038e+00 0.000000000000000000e+00 4.920149766131526547e+00 2.785670710115012660e+00 -1.495029168188014790e+00
3.251710952080296479e+00 -2.883020033672627935e+00 -6.205732730202630165e+00 -1.606164547223558836e+00 1.371424614144117760e+00 -0.000000000000000000e+00 1.083845298811962010e+01 4.415505896188182788e+00 1.750171046631463723e+00
3.507999945329945302e+00 -2.224952422074131686e+00 4.877610944584607644e+00 2.684555700425231617e+00 -6.238011197502120186e-01 0.000000000000000000e+00 7.465383966263448912e+00 5.505520451367646118e+00 3.084861159411307785e+00
3.665808488811245436e+00 1.060980223696590397e+00 8.466665153971189017e-01 -3.369093008065989547e+00 -1.364701415720705746e-01 5.392897071890622840e+00 1.589627491709026286e+00 5.924978572549401967e+00 7.144278914212336407e-01
3.362676312251330568e+00 1.232223083639026780e-02 -4.506403660971272984e+00 3.596654334504524098e+00 1.687182586350994606e+00 -4.837999540116328490e+00 -3.117219990714815037e+00 5.572754558905495870e+00 -6.275925704334596178e-01
7.556851937951066800e-01 -0.000000000000000000e+00 3.642430008578702250e+00 -3.413022538291996533e+00 -4.272539777189462207e+00 -2.539344527062120882e+00 -6.914587831332468681e+00 4.322191014308460311e+00 -4.063658232585372621e-01
-3.453443054878013729e+00 -3.874012428505544947e-01 -2.683893483820963266e-01 2.928002912196119301e+00 6.213723715797497604e+00 0.000000000000000000e+00 -4.926652737155426287e+00 2.217133319308493888e+00 3.554644544321502675e+00
-7.692735019125701790e+00 -1.209941316723690763e+00 -2.628226758999935964e+00 -2.279375165043290075e+00 -4.490232447063176480e+00 0.000000000000000000e+00 6.136097350233737924e-01 -1.622719395620464758e-02 6.715534484381800340e+00
-9.709882961846375338e+00 1.309175331680447529e+00 3.085280422745559470e+00 1.577143757125404999e+00 -1.127972381299527926e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.143605123816182623e-01 3.864846736816585970e+00
-6.283695341709913507e+00 2.115341340176100093e-01 -1.102581978654504358e+00 -8.661011871207667800e-01 6.188193762425354905e+00 -1.174933496010931222e+00 0.000000000000000000e+00 -6.088386836583392636e-01 -2.591143019846093409e+00
5.526794345521494067e-01 -2.116483600137845311e+00 -1.221684355535118227e+00 1.297472586437434412e-02 -5.834073586416623769e+00 -5.101574570831405531e+00 -0.000000000000000000e+00 -7.997514589738388135e-01 -7.633291370416466215e+00
